,85_LogisticMF
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0008285004142502071
HR@2,0.0
HR@5,0.0008285004142502071
Lin's AUC,0.690681597880542
NDCGk,0.16572411557719868
global AUC,0.9374827473748315
global NDCG,0.544306994227639
prediction time (sec),0.3406200408935547
training time (sec),85.2902090549469
