,3_LogisticMF
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0008285004142502071
HR@2,0.0
HR@5,0.0008285004142502071
Lin's AUC,0.7210155586750245
NDCGk,0.16572411557719868
global AUC,0.9427600082096363
global NDCG,0.5483729438377201
prediction time (sec),0.2595686912536621
training time (sec),74.1417088508606
