,25_LogisticMF
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0008285004142502071
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6766581566795934
NDCGk,0.16572411557719868
global AUC,0.9367799865060576
global NDCG,0.5447990142582887
prediction time (sec),0.2292163372039795
training time (sec),79.13995409011841
