,95_LogisticMF
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0008285004142502071
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7077500603341902
NDCGk,0.16572411557719868
global AUC,0.9387831135532521
global NDCG,0.5434141890737366
prediction time (sec),0.2180495262145996
training time (sec),70.79200720787048
