,81_LogisticMF
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7003917722710501
NDCGk,0.16572411557719868
global AUC,0.93707439750428
global NDCG,0.5455477524645541
prediction time (sec),0.23812174797058105
training time (sec),79.14033460617065
