,29_LogisticMF
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7002921487701169
NDCGk,0.16572411557719868
global AUC,0.9377808827808672
global NDCG,0.5459213993333085
prediction time (sec),0.22410821914672852
training time (sec),79.48860239982605
