,100_LogisticMF
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7130758589167996
NDCGk,0.16572411557719868
global AUC,0.9400425761034867
global NDCG,0.5445324855871025
prediction time (sec),0.21953272819519043
training time (sec),68.2289400100708
