,93_LogisticMF
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7115603163572214
NDCGk,0.16572411557719868
global AUC,0.9398250141823165
global NDCG,0.5491358436628643
prediction time (sec),0.21985769271850586
training time (sec),70.00399613380432
