,4_LogisticMF
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6957436957452271
NDCGk,0.16572411557719868
global AUC,0.9407772902293742
global NDCG,0.5496430300120679
prediction time (sec),0.23288202285766602
training time (sec),78.37611651420593
