,89_LogisticMF
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0008285004142502071
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7028121744787293
NDCGk,0.16572411557719868
global AUC,0.9383597328964975
global NDCG,0.5457218926885624
prediction time (sec),0.22040653228759766
training time (sec),71.3310546875
