,96_LogisticMF
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7002644009529702
NDCGk,0.16572411557719868
global AUC,0.94045891379697
global NDCG,0.551485041179404
prediction time (sec),0.2185211181640625
training time (sec),70.12221193313599
