,97_LogisticMF
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7066854943146254
NDCGk,0.16572411557719868
global AUC,0.9388628394650991
global NDCG,0.5425584930108602
prediction time (sec),0.2213430404663086
training time (sec),69.1459288597107
