,49_LogisticMF
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0008285004142502071
HR@2,0.0
HR@5,0.0
Lin's AUC,0.702660952820353
NDCGk,0.16572411557719868
global AUC,0.9391868319900242
global NDCG,0.5474740605725807
prediction time (sec),0.21728062629699707
training time (sec),90.77390503883362
