,90_LogisticMF
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0008285004142502071
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6894481897867191
NDCGk,0.16572411557719868
global AUC,0.9416673780015349
global NDCG,0.5500021577518907
prediction time (sec),0.23746848106384277
training time (sec),73.08119940757751
