,77_DDA_SKF
ACC,0.5909090909090909
AUC,0.5226909156674248
Fscore,0.001316961868872534
HR@10,0.005928853754940711
HR@2,0.0
HR@5,0.003952569169960474
Lin's AUC,0.5422241266939917
NDCGk,0.23357762996000872
global AUC,0.5938494806003625
global NDCG,0.5408660095809762
prediction time (sec),0.035901546478271484
training time (sec),404.53787660598755
