,35_DDA_SKF
ACC,0.5474308300395256
AUC,0.5253486312216996
Fscore,0.001264585558658012
HR@10,0.001976284584980237
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5148717313338509
NDCGk,0.22486538965732084
global AUC,0.5559950852570225
global NDCG,0.5266047453783562
prediction time (sec),0.03342556953430176
training time (sec),421.2759041786194
