,62_DDA_SKF
ACC,0.6086956521739131
AUC,0.5405289320380265
Fscore,0.001453662025607531
HR@10,0.003952569169960474
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5513917612359883
NDCGk,0.2336829011326712
global AUC,0.6087419011220854
global NDCG,0.5466392176517851
prediction time (sec),0.03475022315979004
training time (sec),408.9776029586792
