,82_DDA_SKF
ACC,0.6007905138339921
AUC,0.5283184517680083
Fscore,0.0015214199320366993
HR@10,0.009881422924901186
HR@2,0.0
HR@5,0.005928853754940711
Lin's AUC,0.5552868865837957
NDCGk,0.23073810241298656
global AUC,0.6075266066898469
global NDCG,0.5740756828406777
prediction time (sec),0.03726625442504883
training time (sec),440.64145016670227
