,27_DDA_SKF
ACC,0.6403162055335968
AUC,0.5408728464536372
Fscore,0.001504074029896503
HR@10,0.001976284584980237
HR@2,0.0
HR@5,0.001976284584980237
Lin's AUC,0.5558885480065142
NDCGk,0.2313088054435033
global AUC,0.6412412684665573
global NDCG,0.5689115650619372
prediction time (sec),0.03647899627685547
training time (sec),396.4276587963104
