,30_DDA_SKF
ACC,0.6185770750988142
AUC,0.5294166086250851
Fscore,0.0013533977225610445
HR@10,0.003952569169960474
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5542182022417589
NDCGk,0.22660532342109813
global AUC,0.6210282912570372
global NDCG,0.5575255616912647
prediction time (sec),0.037241220474243164
training time (sec),432.13965606689453
