,55_DDA_SKF
ACC,0.5731225296442688
AUC,0.557050207975732
Fscore,0.0016120440184530826
HR@10,0.009881422924901186
HR@2,0.003952569169960474
HR@5,0.003952569169960474
Lin's AUC,0.5358229113490288
NDCGk,0.23656895320167373
global AUC,0.5804726148908499
global NDCG,0.5653717802332566
prediction time (sec),0.03558850288391113
training time (sec),401.30775260925293
