,76_DDA_SKF
ACC,0.5711462450592886
AUC,0.5360361380301549
Fscore,0.0013743698294370152
HR@10,0.001976284584980237
HR@2,0.0
HR@5,0.0
Lin's AUC,0.524013703002934
NDCGk,0.24286459282924466
global AUC,0.5774926244464347
global NDCG,0.5424824660535338
prediction time (sec),0.0361943244934082
training time (sec),390.85113430023193
