,80_DDA_SKF
ACC,0.5711462450592886
AUC,0.5404328785196438
Fscore,0.0013424116080709455
HR@10,0.001976284584980237
HR@2,0.0
HR@5,0.001976284584980237
Lin's AUC,0.5327370714974178
NDCGk,0.22945884155585775
global AUC,0.5792990861648863
global NDCG,0.538007620272515
prediction time (sec),0.039168596267700195
training time (sec),409.42586612701416
