,53_FastaiCollabWrapper
ACC,0.976890756302521
AUC,0.5007842694171594
Fscore,0.0002657153868540325
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5799307416833309
NDCGk,0.18291006393026202
global AUC,0.9186472628349921
global NDCG,0.5049747615869642
prediction time (sec),72.15895223617554
training time (sec),760.8689565658569
