,92_FastaiCollabWrapper
ACC,0.9726890756302521
AUC,0.5016473456306855
Fscore,0.0002879374362981137
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.38789812448056454
NDCGk,0.17910139830707542
global AUC,0.8741782094129855
global NDCG,0.476237627351848
prediction time (sec),69.44636249542236
training time (sec),736.3827369213104
