,70_FastaiCollabWrapper
ACC,0.9716386554621849
AUC,0.5023834238850416
Fscore,0.0002802427387950561
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5230739613737071
NDCGk,0.1862874164498837
global AUC,0.9023918773061858
global NDCG,0.49693989833348734
prediction time (sec),71.13700914382935
training time (sec),751.8661994934082
