,63_FastaiCollabWrapper
ACC,0.9726890756302521
AUC,0.5007524540539965
Fscore,0.0002535491637129037
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.42463277306492536
NDCGk,0.18877576624077413
global AUC,0.888012077650866
global NDCG,0.484306131294123
prediction time (sec),70.40959477424622
training time (sec),744.2270350456238
