,96_FastaiCollabWrapper
ACC,0.9621848739495799
AUC,0.5007099678988468
Fscore,0.00032530191712364277
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4047444811191057
NDCGk,0.18300671235629762
global AUC,0.874371000642343
global NDCG,0.4860524256219357
prediction time (sec),70.2392578125
training time (sec),748.2979876995087
