,86_FastaiCollabWrapper
ACC,0.9737394957983193
AUC,0.5012650856382529
Fscore,0.0002688082968705047
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4763840101520515
NDCGk,0.1890508014173098
global AUC,0.8927021579408873
global NDCG,0.4896647534593667
prediction time (sec),71.68798995018005
training time (sec),761.4045164585114
