,78_FastaiCollabWrapper
ACC,0.9779411764705882
AUC,0.5015727671459458
Fscore,0.00033740485333174345
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.47137043516953225
NDCGk,0.1893805903399381
global AUC,0.9036438099694156
global NDCG,0.5016490848631543
prediction time (sec),71.56161665916443
training time (sec),796.3252007961273
