,56_FastaiCollabWrapper
ACC,0.9705882352941176
AUC,0.5040652112353368
Fscore,0.000284397335059824
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5705025557421046
NDCGk,0.1894974512194928
global AUC,0.9032341596088058
global NDCG,0.4973253333169916
prediction time (sec),69.9617486000061
training time (sec),737.8128318786621
