,42_FastaiCollabWrapper
ACC,0.9747899159663865
AUC,0.5007430738374654
Fscore,0.00029837752994838303
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5134050159743062
NDCGk,0.18458547301534242
global AUC,0.9075252198294673
global NDCG,0.4961191001369786
prediction time (sec),72.3521180152893
training time (sec),764.4172773361206
