,49_FastaiCollabWrapper
ACC,0.9600840336134454
AUC,0.49956753987088276
Fscore,0.00026637910116016647
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5048657641379064
NDCGk,0.18622168923756946
global AUC,0.8906800368589367
global NDCG,0.4937752868424425
prediction time (sec),70.31594634056091
training time (sec),745.2186591625214
