,95_FastaiCollabWrapper
ACC,0.9800420168067226
AUC,0.5019119208113219
Fscore,0.00026830989708653325
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5744065158470361
NDCGk,0.1862859428365087
global AUC,0.9199266573508813
global NDCG,0.5081519555977674
prediction time (sec),70.37621355056763
training time (sec),751.7658064365387
