,60_FastaiCollabWrapper
ACC,0.9663865546218487
AUC,0.5014648980973091
Fscore,0.00030848946077707297
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5139584436291798
NDCGk,0.18924500366582556
global AUC,0.8983580897186791
global NDCG,0.49606018647699135
prediction time (sec),71.27539992332458
training time (sec),800.2564089298248
