,45_FastaiCollabWrapper
ACC,0.9705882352941176
AUC,0.5035276883557785
Fscore,0.0002758698183562691
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4106430706284661
NDCGk,0.18907903728831107
global AUC,0.8757664895981039
global NDCG,0.479787070295304
prediction time (sec),76.15807938575745
training time (sec),762.5201830863953
