,83_FastaiCollabWrapper
ACC,0.9663865546218487
AUC,0.50297400711921
Fscore,0.00029456401972963544
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4042166036755888
NDCGk,0.17597980867519858
global AUC,0.877903176309153
global NDCG,0.4808382898918706
prediction time (sec),70.46679329872131
training time (sec),748.8951160907745
