,28_FastaiCollabWrapper
ACC,0.9810924369747899
AUC,0.5021177413521456
Fscore,0.0002950291409339789
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4300857753259287
NDCGk,0.18510400134550392
global AUC,0.8831547195626346
global NDCG,0.48085756596067086
prediction time (sec),71.55369973182678
training time (sec),753.3721508979797
