,18_FastaiCollabWrapper
ACC,0.9527310924369747
AUC,0.4995244849860314
Fscore,0.00027133952484710344
HR@10,0.001081081081081081
HR@2,0.0
HR@5,0.0
Lin's AUC,0.424556728496629
NDCGk,0.18427811843295616
global AUC,0.8722410075691235
global NDCG,0.4855410484462801
prediction time (sec),71.10996198654175
training time (sec),755.8910427093506
