,65_FastaiCollabWrapper
ACC,0.9653361344537815
AUC,0.5028844296730655
Fscore,0.00025365695091506186
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5883061070254446
NDCGk,0.18478662053475542
global AUC,0.9062510482546632
global NDCG,0.5044986015498426
prediction time (sec),70.87452840805054
training time (sec),751.0440547466278
