,72_FastaiCollabWrapper
ACC,0.9737394957983193
AUC,0.500815720892047
Fscore,0.0002825157152127161
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.533641959426821
NDCGk,0.19046174240890523
global AUC,0.9092767775542572
global NDCG,0.495588246230266
prediction time (sec),72.51368045806885
training time (sec),758.9864256381989
