,38_FastaiCollabWrapper
ACC,0.9590336134453782
AUC,0.5014265913720017
Fscore,0.00027979066881937356
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5288589011397431
NDCGk,0.18435698738108974
global AUC,0.902909172235451
global NDCG,0.5076262505972008
prediction time (sec),71.2259168624878
training time (sec),751.6299843788147
