,1_FastaiCollabWrapper
ACC,0.9737394957983193
AUC,0.5014170518578961
Fscore,0.00026826967862881635
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5549415274531706
NDCGk,0.18398822108801727
global AUC,0.9249677912150579
global NDCG,0.507257914858395
prediction time (sec),71.30605602264404
training time (sec),754.0515806674957
