,34_FastaiCollabWrapper
ACC,0.9548319327731093
AUC,0.5016016416936177
Fscore,0.00031319585235023016
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.37277018551245783
NDCGk,0.18031251416687213
global AUC,0.8498199419202913
global NDCG,0.47351382793617974
prediction time (sec),69.58791780471802
training time (sec),737.8170330524445
