,25_FastaiCollabWrapper
ACC,0.9422268907563025
AUC,0.5021428964179303
Fscore,0.0002464006862649221
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49260889085135673
NDCGk,0.18850022949545356
global AUC,0.8741013597881814
global NDCG,0.49372554316365785
prediction time (sec),72.42082095146179
training time (sec),768.8408019542694
