,93_FastaiCollabWrapper
ACC,0.9632352941176471
AUC,0.5027961547193583
Fscore,0.000298711293466978
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4976873975440836
NDCGk,0.1935648758093212
global AUC,0.8934772489871515
global NDCG,0.4931891150029506
prediction time (sec),71.6305205821991
training time (sec),791.7628128528595
