,2_FastaiCollabWrapper
ACC,0.9737394957983193
AUC,0.5020829904686663
Fscore,0.0002765544977386788
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4400765157156844
NDCGk,0.18500535332867488
global AUC,0.8878873846227765
global NDCG,0.4831423494864367
prediction time (sec),71.70053195953369
training time (sec),759.4930777549744
