,48_FastaiCollabWrapper
ACC,0.976890756302521
AUC,0.5000418682079315
Fscore,0.00026195080770974316
HR@10,0.002162162162162162
HR@2,0.0
HR@5,0.0
Lin's AUC,0.44184652697121946
NDCGk,0.1851395729003521
global AUC,0.8902741954839223
global NDCG,0.4939631715679187
prediction time (sec),70.42657160758972
training time (sec),746.5854125022888
