,74_FastaiCollabWrapper
ACC,0.9726890756302521
AUC,0.5011828974676079
Fscore,0.00030393329220327996
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4649229693072675
NDCGk,0.18753729887022424
global AUC,0.8943835967435552
global NDCG,0.48741964040113556
prediction time (sec),70.86937499046326
training time (sec),795.4775047302246
