,5_FastaiCollabWrapper
ACC,0.967436974789916
AUC,0.5033378502939295
Fscore,0.00029185309425685174
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.565057412755435
NDCGk,0.18329423888548854
global AUC,0.9066526573726168
global NDCG,0.5005327068741388
prediction time (sec),70.79981637001038
training time (sec),752.1539402008057
