,17_FastaiCollabWrapper
ACC,0.9810924369747899
AUC,0.5003477140662439
Fscore,0.0002631916002152783
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48307643505653663
NDCGk,0.18238684455296186
global AUC,0.9039518472653518
global NDCG,0.49689329147905736
prediction time (sec),69.2645173072815
training time (sec),735.3531169891357
