,66_FastaiCollabWrapper
ACC,0.9590336134453782
AUC,0.5014580465335994
Fscore,0.0002668799688187483
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.41728154390603567
NDCGk,0.18087193547962957
global AUC,0.8738285611000941
global NDCG,0.4838857761893905
prediction time (sec),71.00185132026672
training time (sec),752.4021558761597
