,10_FastaiCollabWrapper
ACC,0.9653361344537815
AUC,0.5012929036623556
Fscore,0.0002574962006158641
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5525653764085001
NDCGk,0.18311218510807137
global AUC,0.9095307756678394
global NDCG,0.5039968905178179
prediction time (sec),70.3674533367157
training time (sec),747.5633149147034
