,44_FastaiCollabWrapper
ACC,0.9737394957983193
AUC,0.5030578042469672
Fscore,0.00028463435716936513
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.554738909713336
NDCGk,0.1792587128392413
global AUC,0.906335052311205
global NDCG,0.4979310490485891
prediction time (sec),71.03456115722656
training time (sec),744.296637058258
