,79_FastaiCollabWrapper
ACC,0.9548319327731093
AUC,0.5015866566827241
Fscore,0.0002878053351707732
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5414812237929301
NDCGk,0.1958322528514719
global AUC,0.8924733620967267
global NDCG,0.49716255313397667
prediction time (sec),71.17642569541931
training time (sec),754.5657682418823
