,33_FastaiCollabWrapper
ACC,0.9726890756302521
AUC,0.5004350312854672
Fscore,0.0002587481931154607
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4811738537821076
NDCGk,0.18599269134958846
global AUC,0.9009223799067314
global NDCG,0.4901728509427645
prediction time (sec),71.02820682525635
training time (sec),751.2867350578308
