,11_FastaiCollabWrapper
ACC,0.976890756302521
AUC,0.49879586460559183
Fscore,0.00027878796699185124
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5038924007244848
NDCGk,0.1864456674355999
global AUC,0.9076300094892886
global NDCG,0.5000753029409447
prediction time (sec),71.09189820289612
training time (sec),753.5329031944275
