,4_FastaiCollabWrapper
ACC,0.9558823529411765
AUC,0.5016130602823085
Fscore,0.000293639030458314
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5163673958236039
NDCGk,0.18879887511306512
global AUC,0.8854166250735722
global NDCG,0.4952770755704663
prediction time (sec),71.17987394332886
training time (sec),756.4773442745209
