,24_FastaiCollabWrapper
ACC,0.9621848739495799
AUC,0.5030158323032371
Fscore,0.00027336075634343195
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5761519372893387
NDCGk,0.18449938609203007
global AUC,0.9076676207052959
global NDCG,0.5000304147308899
prediction time (sec),72.78216981887817
training time (sec),760.3609125614166
