,21_PMF
ACC,0.5616438356164384
AUC,0.5282227780997382
Fscore,0.0004200347073057685
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5811623138894225
NDCGk,0.2140038841247338
global AUC,0.5651602438195188
global NDCG,0.3200190799610857
prediction time (sec),0.006436824798583984
training time (sec),8.741753101348877
