,92_PMF
ACC,0.589041095890411
AUC,0.5348983295205991
Fscore,0.00044322336477763325
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5979362734289695
NDCGk,0.20391258131561732
global AUC,0.5910699719732491
global NDCG,0.3183791458001941
prediction time (sec),0.006180524826049805
training time (sec),8.04475212097168
