,76_PMF
ACC,0.6438356164383562
AUC,0.563223180059716
Fscore,0.0004983341134264566
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.601694476122911
NDCGk,0.2275329369750967
global AUC,0.6385421584562581
global NDCG,0.32985169701507483
prediction time (sec),0.006386995315551758
training time (sec),8.170111894607544
