,83_PMF
ACC,0.6164383561643836
AUC,0.5606451015138589
Fscore,0.00047393514115311126
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6014633770748601
NDCGk,0.23022100022798703
global AUC,0.614318029742233
global NDCG,0.3306230469008413
prediction time (sec),0.006304264068603516
training time (sec),7.779767990112305
