,45_PMF
ACC,0.589041095890411
AUC,0.5433203119226866
Fscore,0.0004793266894588337
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5597000330294483
NDCGk,0.2048307668317375
global AUC,0.5883703099040266
global NDCG,0.32018247236674924
prediction time (sec),0.006361484527587891
training time (sec),9.10643982887268
